GOL;gol;2023-10-15T17:40:00-03:00;2023-10-15;2023-10-16T17:35:00-03:00;2023-10-19T05:55:00-03:00;2023-10-19;2023-10-19T20:50:00-03:00;3;3842.82;;0;2;3842.82;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=15-10-2023&volta=19-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-15T05:00:00-03:00;2023-11-15;2023-11-16T17:25:00-03:00;2023-11-25T21:10:00-03:00;2023-11-25;2023-11-26T21:50:00-03:00;10;3936.66;;0;2;3936.66;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=15-11-2023&volta=25-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-19T16:20:00-03:00;2023-10-19;2023-10-20T15:05:00-03:00;2023-10-31T20:25:00-03:00;2023-10-31;2023-11-01T15:30:00-03:00;12;3948.67;3799.28;0;1;3948.67;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=19-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-29T12:30:00-03:00;2023-09-29;2023-09-30T22:05:00-03:00;2023-10-12T13:30:00-03:00;2023-10-12;2023-10-12T20:50:00-03:00;13;3999.64;;0;2;3999.64;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=29-09-2023&volta=12-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-19T09:00:00-03:00;2023-11-19;2023-11-20T05:10:00-03:00;2023-11-26T13:00:00-03:00;2023-11-26;2023-11-27T11:25:00-03:00;7;4238.94;4360.72;0;1;4238.94;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=19-11-2023&volta=26-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-04T17:30:00-03:00;2023-11-04;2023-11-05T14:00:00-03:00;2023-11-11T13:00:00-03:00;2023-11-11;2023-11-12T01:55:00-03:00;6;4239.23;4361.01;0;1;4239.23;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=04-11-2023&volta=11-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-14T05:00:00-03:00;2023-10-14;2023-10-15T09:55:00-03:00;2023-10-21T20:30:00-03:00;2023-10-21;2023-10-22T20:50:00-03:00;7;4243.11;;0;2;4243.11;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=14-10-2023&volta=21-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-11T12:55:00-03:00;2023-11-11;2023-11-12T14:25:00-03:00;2023-11-20T08:15:00-03:00;2023-11-20;2023-11-20T21:50:00-03:00;8;4366.47;;0;2;4366.47;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=11-11-2023&volta=20-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-09T20:00:00-03:00;2023-11-09;2023-11-11T19:10:00-03:00;2023-11-20T12:15:00-03:00;2023-11-20;2023-11-20T21:50:00-03:00;10;4408.77;;0;2;4408.77;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ROM&ida=09-11-2023&volta=20-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-02T12:55:00-03:00;2023-11-02;2023-11-03T11:40:00-03:00;2023-11-06T17:45:00-03:00;2023-11-06;2023-11-07T21:50:00-03:00;4;4429.84;;0;1;4429.84;Recife;Amsterdã;Aeroporto de Amesterdão Schiphol;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=AMS&ida=02-11-2023&volta=06-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
