GOL;gol;2023-10-15T17:40:00-03:00;2023-10-15;2023-10-16T17:35:00-03:00;2023-10-19T05:55:00-03:00;2023-10-19;2023-10-19T20:50:00-03:00;3;3842.82;;0;2;3842.82;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=15-10-2023&volta=19-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-29T12:30:00-03:00;2023-09-29;2023-09-30T22:05:00-03:00;2023-10-12T13:30:00-03:00;2023-10-12;2023-10-12T20:50:00-03:00;13;3999.64;;0;2;3999.64;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=29-09-2023&volta=12-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-04T17:30:00-03:00;2023-11-04;2023-11-05T14:00:00-03:00;2023-11-11T13:00:00-03:00;2023-11-11;2023-11-12T01:55:00-03:00;6;4239.23;4361.01;0;1;4239.23;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=04-11-2023&volta=11-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-02T12:55:00-03:00;2023-11-02;2023-11-03T11:40:00-03:00;2023-11-06T17:45:00-03:00;2023-11-06;2023-11-07T21:50:00-03:00;4;4429.84;;0;1;4429.84;Recife;Amsterdã;Aeroporto de Amesterdão Schiphol;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=AMS&ida=02-11-2023&volta=06-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-18T18:00:00-03:00;2023-09-18;2023-09-19T11:10:00-03:00;2023-09-24T17:10:00-03:00;2023-09-24;2023-09-24T20:50:00-03:00;5;4464.13;;0;1;4464.13;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=18-09-2023&volta=24-09-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-10T05:00:00-03:00;2023-10-10;2023-10-11T13:40:00-03:00;2023-10-24T13:55:00-03:00;2023-10-24;2023-10-24T20:50:00-03:00;14;4466.55;;0;2;4466.55;Recife;Amsterdã;Aeroporto de Amesterdão Schiphol;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=AMS&ida=10-10-2023&volta=24-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-14T05:00:00-03:00;2023-09-14;2023-09-15T15:00:00-03:00;2023-09-24T06:10:00-03:00;2023-09-24;2023-09-24T20:50:00-03:00;10;4474.98;;0;2;4474.98;Recife;Zurique;Aeroporto de Zurique;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ZRH&ida=14-09-2023&volta=24-09-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-15T17:55:00-03:00;2023-09-15;2023-09-17T18:00:00-03:00;2023-09-24T06:10:00-03:00;2023-09-24;2023-09-24T20:50:00-03:00;8;4474.98;;0;2;4474.98;Recife;Zurique;Aeroporto de Zurique;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ZRH&ida=15-09-2023&volta=24-09-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-18T12:30:00-03:00;2023-09-18;2023-09-20T07:50:00-03:00;2023-10-03T12:00:00-03:00;2023-10-03;2023-10-03T20:50:00-03:00;14;4482.75;;0;2;4482.75;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=18-09-2023&volta=03-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-04T17:40:00-03:00;2023-10-04;2023-10-05T17:25:00-03:00;2023-10-16T13:00:00-03:00;2023-10-16;2023-10-16T20:50:00-03:00;11;4539.9;;0;2;4539.9;Recife;Genebra;Aeroporto Internacional de Genebra;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=GVA&ida=04-10-2023&volta=16-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
