TAM;TAM;2023-11-11T16:15:00-03:00;2023-11-11;2023-11-13T13:05:00-03:00;2023-11-17T22:55:00-03:00;2023-11-17;2023-11-19T11:20:00-03:00;6;3538.74;3438.74;0;2;3538.74;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=11-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-20T05:00:00-03:00;2023-11-20;2023-11-21T09:00:00-03:00;2023-11-28T12:15:00-03:00;2023-11-28;2023-11-29T15:30:00-03:00;8;3540.87;3440.87;0;2;3540.87;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=20-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
GOL;gol;2023-11-20T04:45:00-03:00;2023-11-20;2023-11-21T17:25:00-03:00;2023-11-29T15:25:00-03:00;2023-11-29;2023-11-30T09:45:00-03:00;9;3739.32;;0;2;3739.32;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=20-11-2023&volta=29-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-17T12:55:00-03:00;2023-11-17;2023-11-18T17:25:00-03:00;2023-11-26T12:10:00-03:00;2023-11-26;2023-11-26T21:50:00-03:00;8;4056.01;;0;2;4056.01;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=17-11-2023&volta=26-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-20T02:30:00-03:00;2023-11-20;2023-11-21T14:15:00-03:00;2023-11-28T21:05:00-03:00;2023-11-28;2023-11-29T21:15:00-03:00;8;4136.49;4036.49;0;1;4136.49;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=20-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
GOL;gol;2023-11-03T12:55:00-03:00;2023-11-03;2023-11-04T19:05:00-03:00;2023-11-18T11:55:00-03:00;2023-11-18;2023-11-18T21:50:00-03:00;14;4252.32;;0;2;4252.32;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=03-11-2023&volta=18-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-27T17:40:00-03:00;2023-10-27;2023-10-28T19:15:00-03:00;2023-11-06T17:45:00-03:00;2023-11-06;2023-11-07T21:50:00-03:00;10;4330.81;;0;2;4330.81;Recife;Amsterdã;Aeroporto de Amesterdão Schiphol;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=AMS&ida=27-10-2023&volta=06-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-10T04:45:00-03:00;2023-11-10;2023-11-11T19:35:00-03:00;2023-11-19T12:10:00-03:00;2023-11-19;2023-11-19T21:50:00-03:00;9;4370.7;;0;2;4370.7;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=10-11-2023&volta=19-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-15T12:30:00-03:00;2023-08-15;2023-08-16T19:20:00-03:00;2023-08-30T13:35:00-03:00;2023-08-30;2023-08-30T20:50:00-03:00;15;4384.52;;0;2;4384.52;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=15-08-2023&volta=30-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-15T13:00:00-03:00;2023-11-15;2023-11-16T11:00:00-03:00;2023-11-22T10:00:00-03:00;2023-11-22;2023-11-23T01:55:00-03:00;6;4393.71;4346.61;0;1;4393.71;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=15-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
