GOL;gol;2023-11-21T04:45:00-03:00;2023-11-21;2023-11-22T17:25:00-03:00;2023-11-29T15:25:00-03:00;2023-11-29;2023-11-30T11:35:00-03:00;8;3489.89;;0;2;3489.89;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=21-11-2023&volta=29-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-19T16:25:00-03:00;2023-11-19;2023-11-20T22:15:00-03:00;2023-11-26T15:35:00-03:00;2023-11-26;2023-11-27T21:00:00-03:00;6;3620.07;3527.37;0;2;3620.07;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=19-11-2023&volta=26-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-13T05:00:00-03:00;2023-11-13;2023-11-14T09:00:00-03:00;2023-11-18T12:15:00-03:00;2023-11-18;2023-11-19T22:35:00-03:00;5;3643.45;3543.45;0;2;3643.45;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=13-11-2023&volta=18-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-17T04:45:00-03:00;2023-11-17;2023-11-18T19:25:00-03:00;2023-11-28T20:30:00-03:00;2023-11-28;2023-11-30T09:45:00-03:00;11;3705.11;;0;2;3705.11;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=17-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2024-01-24T02:40:00-03:00;2024-01-24;2024-01-25T06:15:00-03:00;2024-02-07T10:00:00-03:00;2024-02-07;2024-02-08T01:55:00-03:00;14;3734.79;6231.81;0;1;3734.79;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=24-01-2024&volta=07-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-20T12:55:00-03:00;2023-11-20;2023-11-21T13:40:00-03:00;2023-11-27T13:25:00-03:00;2023-11-27;2023-11-27T21:50:00-03:00;7;3748.78;;0;2;3748.78;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=20-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-12T18:15:00-03:00;2023-08-12;2023-08-14T22:05:00-03:00;2023-08-26T19:40:00-03:00;2023-08-26;2023-08-27T20:50:00-03:00;14;3769.14;;0;2;3769.14;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=12-08-2023&volta=26-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-12T17:45:00-03:00;2023-11-12;2023-11-14T19:35:00-03:00;2023-11-17T15:25:00-03:00;2023-11-17;2023-11-18T11:35:00-03:00;4;3780.55;;0;2;3780.55;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=12-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-14T09:30:00-03:00;2023-11-14;2023-11-15T11:15:00-03:00;2023-11-27T13:25:00-03:00;2023-11-27;2023-11-27T21:50:00-03:00;13;3792.3;;0;2;3792.3;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=14-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-26T12:00:00-03:00;2023-10-26;2023-10-27T19:15:00-03:00;2023-11-08T13:25:00-03:00;2023-11-08;2023-11-08T21:50:00-03:00;13;3796.36;;0;2;3796.36;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=26-10-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
