GOL;gol;2023-11-20T12:55:00-03:00;2023-11-20;2023-11-21T13:40:00-03:00;2023-11-27T13:25:00-03:00;2023-11-27;2023-11-27T21:50:00-03:00;7;3746.8;;0;2;3746.8;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=20-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-23T21:35:00-03:00;2023-11-23;2023-11-25T14:05:00-03:00;2023-12-07T13:25:00-03:00;2023-12-07;2023-12-07T21:50:00-03:00;13;3782.26;;0;2;3782.26;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=23-11-2023&volta=07-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-24T15:20:00-03:00;2024-01-24;2024-01-25T15:55:00-03:00;2024-01-31T06:05:00-03:00;2024-01-31;2024-01-31T21:50:00-03:00;6;4056.18;;0;2;4056.18;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=24-01-2024&volta=31-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-28T18:15:00-03:00;2023-10-28;2023-10-30T19:10:00-03:00;2023-11-12T12:00:00-03:00;2023-11-12;2023-11-12T21:50:00-03:00;14;4122.76;;0;2;4122.76;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=28-10-2023&volta=12-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-16T09:30:00-03:00;2023-11-16;2023-11-17T11:00:00-03:00;2023-11-28T12:00:00-03:00;2023-11-28;2023-11-28T21:50:00-03:00;12;4125.25;;0;2;4125.25;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=16-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-25T05:00:00-03:00;2023-11-25;2023-11-26T15:10:00-03:00;2023-12-02T17:00:00-03:00;2023-12-02;2023-12-02T21:50:00-03:00;7;4146.96;;0;2;4146.96;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=25-11-2023&volta=02-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-13T05:20:00-03:00;2023-08-13;2023-08-14T07:25:00-03:00;2023-08-27T13:20:00-03:00;2023-08-27;2023-08-28T09:45:00-03:00;14;4196.66;;0;2;4196.66;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=13-08-2023&volta=27-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2024-01-24T23:20:00-03:00;2024-01-24;2024-01-25T09:50:00-03:00;2024-02-03T17:00:00-03:00;2024-02-03;2024-02-03T21:50:00-03:00;9;4356.14;4256.14;0;0;4356.14;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=24-01-2024&volta=03-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-25T04:15:00-03:00;2024-01-25;2024-01-26T14:35:00-03:00;2024-02-02T17:00:00-03:00;2024-02-02;2024-02-02T21:50:00-03:00;8;4409.87;;0;2;4409.87;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=25-01-2024&volta=02-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-02T05:00:00-03:00;2023-10-02;2023-10-03T11:40:00-03:00;2023-10-11T20:30:00-03:00;2023-10-11;2023-10-12T20:50:00-03:00;9;4410.08;;0;2;4410.08;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=02-10-2023&volta=11-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
