GOL;gol;2023-11-17T09:30:00-03:00;2023-11-17;2023-11-18T11:00:00-03:00;2023-12-02T14:00:00-03:00;2023-12-02;2023-12-02T21:50:00-03:00;15;3628.54;;0;2;3628.54;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=17-11-2023&volta=02-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-04T17:40:00-03:00;2023-10-04;2023-10-05T17:50:00-03:00;2023-10-18T06:05:00-03:00;2023-10-18;2023-10-18T20:50:00-03:00;13;3703.24;;0;2;3703.24;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=04-10-2023&volta=18-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-17T17:40:00-03:00;2023-10-17;2023-10-18T17:50:00-03:00;2023-10-31T06:00:00-03:00;2023-10-31;2023-10-31T21:50:00-03:00;13;3703.24;;0;2;3703.24;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=17-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-18T03:15:00-03:00;2023-10-18;2023-10-19T22:05:00-03:00;2023-11-01T06:00:00-03:00;2023-11-01;2023-11-01T21:50:00-03:00;14;3703.24;;0;2;3703.24;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=18-10-2023&volta=01-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-21T03:15:00-03:00;2023-10-21;2023-10-22T22:05:00-03:00;2023-11-04T17:45:00-03:00;2023-11-04;2023-11-05T21:50:00-03:00;14;3703.24;;0;2;3703.24;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=21-10-2023&volta=04-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-18T05:00:00-03:00;2023-10-18;2023-10-19T10:00:00-03:00;2023-11-01T21:40:00-03:00;2023-11-01;2023-11-03T01:40:00-03:00;14;3803.56;3637.32;0;2;3803.56;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=18-10-2023&volta=01-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-03T17:40:00-03:00;2023-10-03;2023-10-04T19:45:00-03:00;2023-10-17T05:55:00-03:00;2023-10-17;2023-10-17T20:50:00-03:00;13;3842.82;;0;2;3842.82;Recife;Milão;Aeroporto de Milão-Linate;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=03-10-2023&volta=17-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-04T17:40:00-03:00;2023-10-04;2023-10-05T17:35:00-03:00;2023-10-18T20:30:00-03:00;2023-10-18;2023-10-19T20:50:00-03:00;14;3842.82;;0;2;3842.82;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=04-10-2023&volta=18-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-17T12:00:00-03:00;2023-10-17;2023-10-18T17:35:00-03:00;2023-10-31T11:55:00-03:00;2023-10-31;2023-10-31T21:50:00-03:00;13;3842.82;;0;2;3842.82;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=17-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-21T03:15:00-03:00;2023-10-21;2023-10-22T19:45:00-03:00;2023-11-04T17:45:00-03:00;2023-11-04;2023-11-05T21:50:00-03:00;14;3842.82;;0;2;3842.82;Recife;Milão;Aeroporto de Milão-Linate;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=21-10-2023&volta=04-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
