GOL;gol;2023-11-26T12:55:00-03:00;2023-11-26;2023-11-27T19:15:00-03:00;2023-12-04T15:00:00-03:00;2023-12-04;2023-12-04T21:50:00-03:00;8;3293.45;;0;2;3293.45;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=26-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-07T22:00:00-03:00;2023-11-07;2023-11-09T09:00:00-03:00;2023-11-14T12:15:00-03:00;2023-11-14;2023-11-15T22:35:00-03:00;6;3454.27;3354.27;0;2;3454.27;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=07-11-2023&volta=14-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-20T05:00:00-03:00;2023-11-20;2023-11-21T09:00:00-03:00;2023-11-25T12:15:00-03:00;2023-11-25;2023-11-26T01:50:00-03:00;5;3551.25;3398.61;0;2;3551.25;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=20-11-2023&volta=25-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-26T09:30:00-03:00;2023-11-26;2023-11-27T15:25:00-03:00;2023-12-03T19:35:00-03:00;2023-12-03;2023-12-04T21:50:00-03:00;7;3553.16;;0;2;3553.16;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=26-11-2023&volta=03-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-06T12:10:00-03:00;2023-11-06;2023-11-07T15:40:00-03:00;2023-11-11T17:35:00-03:00;2023-11-11;2023-11-12T11:35:00-03:00;5;3654.1;3516.05;0;2;3654.1;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=06-11-2023&volta=11-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-04T04:45:00-03:00;2023-11-04;2023-11-05T22:05:00-03:00;2023-11-09T06:00:00-03:00;2023-11-09;2023-11-09T21:50:00-03:00;5;3710.64;;0;2;3710.64;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=04-11-2023&volta=09-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-16T02:30:00-03:00;2023-11-16;2023-11-17T12:10:00-03:00;2023-11-22T07:00:00-03:00;2023-11-22;2023-11-23T01:50:00-03:00;6;3711.13;3562.05;0;2;3711.13;Recife;Milão;Aeroporto de Milão-Linate;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=16-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-26T17:45:00-03:00;2023-11-26;2023-11-28T17:50:00-03:00;2023-12-03T11:00:00-03:00;2023-12-03;2023-12-03T21:50:00-03:00;6;3721.28;;0;2;3721.28;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=26-11-2023&volta=03-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-27T05:00:00-03:00;2023-11-27;2023-11-28T09:00:00-03:00;2023-12-02T12:15:00-03:00;2023-12-02;2023-12-03T01:50:00-03:00;5;3751.25;3586.02;0;2;3751.25;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=27-11-2023&volta=02-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-19T16:20:00-03:00;2023-10-19;2023-10-20T15:05:00-03:00;2023-10-24T21:25:00-03:00;2023-10-24;2023-10-26T00:20:00-03:00;5;3790.1;3651.44;0;2;3790.1;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=19-10-2023&volta=24-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
