TAM;TAM;2023-11-07T22:00:00-03:00;2023-11-07;2023-11-09T09:00:00-03:00;2023-11-14T12:15:00-03:00;2023-11-14;2023-11-15T22:35:00-03:00;6;3454.27;3354.27;0;2;3454.27;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=07-11-2023&volta=14-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-05T09:30:00-03:00;2023-11-05;2023-11-06T11:30:00-03:00;2023-11-13T15:00:00-03:00;2023-11-13;2023-11-13T21:50:00-03:00;8;3923.45;;0;2;3923.45;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=05-11-2023&volta=13-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;GOL;2023-11-17T12:55:00-03:00;2023-11-17;2023-11-18T15:10:00-03:00;2023-11-24T05:30:00-03:00;2023-11-24;2023-11-25T02:45:00-03:00;6;3923.82;3823.82;0;2;3923.82;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=17-11-2023&volta=24-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAM;TAM;2023-11-07T22:00:00-03:00;2023-11-07;2023-11-09T13:45:00-03:00;2023-11-14T21:05:00-03:00;2023-11-14;2023-11-16T01:50:00-03:00;6;4054.98;3954.98;0;2;4054.98;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=07-11-2023&volta=14-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
AZUL;azul;2023-11-10T17:45:00-03:00;2023-11-10;2023-11-11T09:20:00-03:00;2023-11-19T10:00:00-03:00;2023-11-19;2023-11-20T01:55:00-03:00;8;4273.61;4394.51;0;1;4273.61;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=10-11-2023&volta=19-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;GOL;2023-11-15T05:00:00-03:00;2023-11-15;2023-11-16T11:55:00-03:00;2023-11-22T10:40:00-03:00;2023-11-22;2023-11-23T10:10:00-03:00;7;4279.36;4179.36;0;1;4279.36;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=15-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAM;ALITALIA;2023-10-31T22:00:00-03:00;2023-10-31;2023-11-02T12:05:00-03:00;2023-11-05T21:30:00-03:00;2023-11-05;2023-11-07T15:35:00-03:00;4;4320.23;4220.23;0;2;4320.23;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=31-10-2023&volta=05-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-27T19:00:00-03:00;2023-10-27;2023-10-29T13:10:00-03:00;2023-11-12T18:15:00-03:00;2023-11-12;2023-11-14T02:45:00-03:00;15;4438.69;;0;2;4438.69;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=27-10-2023&volta=12-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-03T04:45:00-03:00;2023-11-03;2023-11-04T18:20:00-03:00;2023-11-17T12:25:00-03:00;2023-11-17;2023-11-17T21:50:00-03:00;14;4495.48;;0;2;4495.48;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=03-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-25T17:40:00-03:00;2023-10-25;2023-10-26T17:10:00-03:00;2023-10-30T14:35:00-03:00;2023-10-30;2023-10-30T21:50:00-03:00;4;4516.65;;0;2;4516.65;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=25-10-2023&volta=30-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
