TAM;tam;2023-11-20T08:40:00-03:00;2023-11-20;2023-11-21T12:20:00-03:00;2023-11-27T17:45:00-03:00;2023-11-27;2023-11-28T11:35:00-03:00;7;3510.92;3427.01;0;2;3510.92;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=20-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-08T05:00:00-03:00;2023-11-08;2023-11-09T09:00:00-03:00;2023-11-21T17:30:00-03:00;2023-11-21;2023-11-22T15:30:00-03:00;13;3597.63;3502.89;0;2;3597.63;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=08-11-2023&volta=21-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-08T02:30:00-03:00;2023-11-08;2023-11-09T12:20:00-03:00;2023-11-22T17:45:00-03:00;2023-11-22;2023-11-23T15:30:00-03:00;14;3642.84;3553.86;0;2;3642.84;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=08-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-08T22:00:00-03:00;2023-11-08;2023-11-10T13:05:00-03:00;2023-11-13T22:35:00-03:00;2023-11-13;2023-11-15T11:20:00-03:00;5;3738.44;3638.44;0;2;3738.44;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=08-11-2023&volta=13-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-25T02:30:00-03:00;2023-10-25;2023-10-26T10:00:00-03:00;2023-11-08T15:40:00-03:00;2023-11-08;2023-11-09T15:30:00-03:00;14;3827.63;3723.14;0;2;3827.63;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=25-10-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-08T16:20:00-03:00;2023-11-08;2023-11-09T18:50:00-03:00;2023-11-22T16:35:00-03:00;2023-11-22;2023-11-23T15:30:00-03:00;14;4007.17;3903.08;0;2;4007.17;Recife;Berlim;Berlin;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BER&ida=08-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-19T23:40:00-03:00;2023-10-19;2023-10-21T10:00:00-03:00;2023-10-26T13:15:00-03:00;2023-10-26;2023-10-27T01:40:00-03:00;6;4103.41;3980.4;0;2;4103.41;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=19-10-2023&volta=26-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-31T21:35:00-03:00;2023-10-31;2023-11-02T11:00:00-03:00;2023-11-09T12:00:00-03:00;2023-11-09;2023-11-09T21:50:00-03:00;8;4110.87;;0;2;4110.87;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=31-10-2023&volta=09-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-01T14:45:00-03:00;2023-11-01;2023-11-02T11:00:00-03:00;2023-11-05T12:00:00-03:00;2023-11-05;2023-11-05T21:50:00-03:00;3;4110.87;;0;2;4110.87;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=01-11-2023&volta=05-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-30T09:30:00-03:00;2023-11-30;2023-12-01T11:00:00-03:00;2023-12-12T12:00:00-03:00;2023-12-12;2023-12-12T21:50:00-03:00;12;4125.19;;0;2;4125.19;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=30-11-2023&volta=12-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
